15.03.2022 09:30:02;3,3700;25;3,3600;56;3,3500;269;3,3400;1011;3,3300;13;//;3,3900;1085;3,4000;551;3,4100;25;3,4200;426;3,4300;255
15.03.2022 09:30:03;3,3700;25;3,3600;56;3,3500;269;3,3400;1011;3,3300;13;//;3,3900;818;3,4000;551;3,4100;295;3,4200;426;3,4300;255
15.03.2022 09:30:06;3,3700;25;3,3600;56;3,3500;269;3,3400;1011;3,3300;13;//;3,3800;56;3,3900;818;3,4000;551;3,4100;324;3,4200;448
15.03.2022 09:30:06;3,3700;25;3,3600;56;3,3500;269;3,3400;1011;3,3300;13;//;3,3800;45;3,3900;818;3,4000;551;3,4100;324;3,4200;448
15.03.2022 09:30:06;3,3700;25;3,3600;56;3,3500;269;3,3400;1011;3,3300;13;//;3,3800;45;3,3900;818;3,4000;551;3,4100;324;3,4200;448
15.03.2022 09:30:06;3,3700;25;3,3600;56;3,3500;269;3,3400;1011;3,3300;13;//;3,3800;45;3,3900;818;3,4000;551;3,4100;324;3,4200;448
15.03.2022 09:30:06;3,3700;25;3,3600;56;3,3500;269;3,3400;1011;3,3300;13;//;3,3800;45;3,3900;818;3,4000;551;3,4100;324;3,4200;448
15.03.2022 09:30:06;3,3700;25;3,3600;56;3,3500;269;3,3400;1011;3,3300;13;//;3,3800;45;3,3900;818;3,4000;551;3,4100;324;3,4200;448
15.03.2022 09:30:06;3,3700;25;3,3600;56;3,3500;269;3,3400;1011;3,3300;13;//;3,3800;45;3,3900;818;3,4000;551;3,4100;324;3,4200;448
15.03.2022 09:30:06;3,3700;25;3,3600;56;3,3500;269;3,3400;1011;3,3300;13;//;3,3800;45;3,3900;818;3,4000;551;3,4100;324;3,4200;448
15.03.2022 09:30:58;3,3700;5;3,3600;81;3,3500;269;3,3400;1014;3,3300;13;//;3,3800;69;3,3900;818;3,4000;551;3,4100;469;3,4200;423
15.03.2022 09:31:06;3,3700;5;3,3600;99;3,3500;269;3,3400;1014;3,3300;13;//;3,3800;77;3,3900;818;3,4000;551;3,4100;469;3,4200;423
15.03.2022 09:31:13;3,3700;58;3,3600;99;3,3500;269;3,3400;1014;3,3300;13;//;3,3800;77;3,3900;818;3,4000;551;3,4100;469;3,4200;423
15.03.2022 09:31:41;3,3700;57;3,3600;99;3,3500;269;3,3400;1014;3,3300;13;//;3,3800;75;3,3900;818;3,4000;551;3,4100;469;3,4200;423
15.03.2022 09:31:47;3,3700;56;3,3600;99;3,3500;269;3,3400;1014;3,3300;13;//;3,3800;75;3,3900;818;3,4000;551;3,4100;469;3,4200;423
15.03.2022 09:32:16;3,3700;59;3,3600;99;3,3500;269;3,3400;1014;3,3300;13;//;3,3800;73;3,3900;818;3,4000;551;3,4100;469;3,4200;423
15.03.2022 09:32:29;3,3700;59;3,3600;99;3,3500;269;3,3400;1014;3,3300;13;//;3,3800;73;3,3900;818;3,4000;551;3,4100;469;3,4200;423
15.03.2022 09:32:29;3,3700;55;3,3600;99;3,3500;269;3,3400;1014;3,3300;13;//;3,3800;73;3,3900;818;3,4000;551;3,4100;469;3,4200;423
15.03.2022 09:32:49;3,3700;74;3,3600;99;3,3500;269;3,3400;1014;3,3300;13;//;3,3800;93;3,3900;818;3,4000;551;3,4100;469;3,4200;423
15.03.2022 09:32:50;3,3700;67;3,3600;99;3,3500;269;3,3400;1014;3,3300;13;//;3,3800;93;3,3900;818;3,4000;551;3,4100;469;3,4200;423
15.03.2022 09:32:51;3,3700;67;3,3600;124;3,3500;269;3,3400;1014;3,3300;13;//;3,3800;93;3,3900;818;3,4000;551;3,4100;469;3,4200;423
15.03.2022 09:32:53;3,3700;67;3,3600;124;3,3500;294;3,3400;1014;3,3300;13;//;3,3800;92;3,3900;818;3,4000;551;3,4100;469;3,4200;423
15.03.2022 09:33:01;3,3800;397;3,3700;67;3,3600;124;3,3500;294;3,3400;1014;//;3,3900;818;3,4000;551;3,4100;469;3,4200;423;3,4300;255
15.03.2022 09:33:01;3,3800;397;3,3700;67;3,3600;124;3,3500;294;3,3400;1014;//;3,3900;818;3,4000;551;3,4100;469;3,4200;423;3,4300;255
15.03.2022 09:33:01;3,3800;397;3,3700;67;3,3600;124;3,3500;294;3,3400;1014;//;3,3900;818;3,4000;551;3,4100;469;3,4200;423;3,4300;255
15.03.2022 09:33:01;3,3800;397;3,3700;67;3,3600;124;3,3500;294;3,3400;1014;//;3,3900;818;3,4000;551;3,4100;469;3,4200;423;3,4300;255
15.03.2022 09:33:01;3,3800;397;3,3700;67;3,3600;124;3,3500;294;3,3400;1014;//;3,3900;818;3,4000;551;3,4100;469;3,4200;423;3,4300;255
15.03.2022 09:33:06;3,3800;272;3,3700;92;3,3600;124;3,3500;294;3,3400;1014;//;3,3900;818;3,4000;551;3,4100;469;3,4200;423;3,4300;255
15.03.2022 09:33:27;3,3800;262;3,3700;229;3,3600;124;3,3500;294;3,3400;1014;//;3,3900;820;3,4000;551;3,4100;469;3,4200;423;3,4300;255
15.03.2022 09:34:29;3,3800;272;3,3700;219;3,3600;124;3,3500;429;3,3400;1014;//;3,3900;843;3,4000;651;3,4100;469;3,4200;423;3,4300;255
15.03.2022 09:34:38;3,3800;272;3,3700;219;3,3600;624;3,3500;929;3,3400;1014;//;3,3900;842;3,4000;651;3,4100;469;3,4200;423;3,4300;255
15.03.2022 09:34:44;3,3800;272;3,3700;219;3,3600;624;3,3500;929;3,3400;1014;//;3,3900;841;3,4000;651;3,4100;469;3,4200;423;3,4300;255
15.03.2022 09:34:48;3,3800;272;3,3700;219;3,3600;624;3,3500;929;3,3400;1014;//;3,3900;841;3,4000;651;3,4100;469;3,4200;423;3,4300;255
15.03.2022 09:34:55;3,3800;14;3,3700;219;3,3600;624;3,3500;929;3,3400;1014;//;3,3900;841;3,4000;651;3,4100;469;3,4200;423;3,4300;255
15.03.2022 09:34:56;3,3800;13;3,3700;210;3,3600;624;3,3500;929;3,3400;1014;//;3,3900;841;3,4000;651;3,4100;469;3,4200;423;3,4300;255
15.03.2022 09:34:56;3,3800;13;3,3700;210;3,3600;624;3,3500;929;3,3400;1014;//;3,3900;841;3,4000;651;3,4100;469;3,4200;423;3,4300;255
15.03.2022 09:34:57;3,3700;210;3,3600;624;3,3500;929;3,3400;1014;3,3300;13;//;3,3900;841;3,4000;651;3,4100;469;3,4200;423;3,4300;255
15.03.2022 09:34:57;3,3700;210;3,3600;624;3,3500;929;3,3400;1014;3,3300;13;//;3,3900;841;3,4000;651;3,4100;469;3,4200;423;3,4300;255
15.03.2022 09:35:18;3,3700;210;3,3600;624;3,3500;904;3,3400;1014;3,3300;13;//;3,3900;841;3,4000;651;3,4100;469;3,4200;423;3,4300;255
15.03.2022 09:35:18;3,3700;210;3,3600;624;3,3500;904;3,3400;1014;3,3300;13;//;3,3900;841;3,4000;651;3,4100;469;3,4200;423;3,4300;255
15.03.2022 09:35:18;3,3700;210;3,3600;624;3,3500;904;3,3400;1014;3,3300;13;//;3,3900;841;3,4000;651;3,4100;469;3,4200;423;3,4300;255
15.03.2022 09:35:18;3,3700;210;3,3600;624;3,3500;904;3,3400;1014;3,3300;13;//;3,3900;841;3,4000;651;3,4100;469;3,4200;423;3,4300;255
15.03.2022 09:35:18;3,3700;210;3,3600;624;3,3500;904;3,3400;1014;3,3300;13;//;3,3900;841;3,4000;651;3,4100;469;3,4200;423;3,4300;255
15.03.2022 09:35:37;3,3700;210;3,3600;624;3,3500;904;3,3400;1014;3,3300;13;//;3,3800;110;3,3900;839;3,4000;651;3,4100;359;3,4200;423
15.03.2022 09:35:51;3,3700;221;3,3600;624;3,3500;904;3,3400;1014;3,3300;13;//;3,3800;75;3,3900;845;3,4000;651;3,4100;359;3,4200;423
15.03.2022 09:35:56;3,3700;221;3,3600;624;3,3500;904;3,3400;1014;3,3300;13;//;3,3800;75;3,3900;845;3,4000;651;3,4100;359;3,4200;423
15.03.2022 09:36:10;3,3800;128;3,3700;221;3,3600;624;3,3500;904;3,3400;1014;//;3,3900;845;3,4000;651;3,4100;359;3,4200;423;3,4300;260
15.03.2022 09:36:16;3,3800;123;3,3700;221;3,3600;624;3,3500;904;3,3400;1014;//;3,3900;840;3,4000;651;3,4100;359;3,4200;423;3,4300;260
15.03.2022 09:36:24;3,3800;123;3,3700;221;3,3600;624;3,3500;904;3,3400;1014;//;3,3900;840;3,4000;651;3,4100;330;3,4200;423;3,4300;260
